395339725,65576.95000000,0.00152000,99.67696400,1772399930284687,True,True
395339726,65574.33000000,0.00200000,131.14866000,1772399930284687,True,True
395339727,65712.12000000,0.00200000,131.42424000,1772400215776122,True,True
395339728,65675.32000000,0.00200000,131.35064000,1772400312429924,True,True
395339729,65612.60000000,0.00200000,131.22520000,1772400369112730,True,True
395339730,65678.68000000,0.00200000,131.35736000,1772400603941403,True,True
395339731,65646.15000000,0.00200000,131.29230000,1772400659056095,True,True
395339732,65630.48000000,0.00200000,131.26096000,1772400705593155,True,True
395339733,65716.55000000,0.00200000,131.43310000,1772401295061246,True,True
395339734,65686.12000000,0.00200000,131.37224000,1772401629408542,True,True
395339735,65690.16000000,0.00200000,131.38032000,1772401706353198,True,True
395339736,65729.54000000,0.00200000,131.45908000,1772401789935078,False,True
395339737,65771.51000000,0.00200000,131.54302000,1772401922538581,True,True
395339738,65762.40000000,0.00200000,131.52480000,1772402040965683,True,True
395339739,65767.22000000,0.00200000,131.53444000,1772402149755872,True,True
395339740,65787.09000000,0.00200000,131.57418000,1772402212978640,True,True
395339741,65813.67000000,0.00200000,131.62734000,1772402361428482,True,True
395339742,65755.83000000,0.00200000,131.51166000,1772402411965338,True,True
395339743,65852.31000000,0.00200000,131.70462000,1772402662743086,True,True
395339744,65817.39000000,0.00200000,131.63478000,1772402697700392,True,True
395339745,65761.54000000,0.00200000,131.52308000,1772402851619303,True,True
395339746,65638.45000000,0.00200000,131.27690000,1772402972237192,True,True
395339747,65631.25000000,0.00200000,131.26250000,1772403081425649,True,True
395339748,65882.38000000,0.02000000,1317.64760000,1772403184792032,False,True
395339749,65892.67000000,0.01553000,1023.31316510,1772403186986608,False,True
395339750,65996.07000000,0.00152000,100.31402640,1772403187453278,False,True
395339751,66039.02000000,0.00300000,198.11706000,1772403189840619,False,True
395339752,66113.39000000,0.00200000,132.22678000,1772403310950801,False,True
395339753,66187.34000000,0.00027000,17.87058180,1772403412556625,False,True
395339754,66170.22000000,0.00200000,132.34044000,1772403605775941,False,True
395339755,66164.36000000,0.00200000,132.32872000,1772403918136671,True,True
395339756,66049.52000000,0.00200000,132.09904000,1772403976246811,True,True
395339757,65929.24000000,0.00200000,131.85848000,1772404019466500,True,True
395339758,65921.25000000,0.00200000,131.84250000,1772404327537061,True,True
395339759,65801.88000000,0.00200000,131.60376000,1772404381422859,True,True
395339760,65765.06000000,0.00089000,58.53090340,1772404471186085,True,True
395339761,65765.06000000,0.01989000,1308.06704340,1772404471227117,True,True
395339762,65587.31000000,0.00450000,295.14289500,1772404475374760,True,True
395339763,65538.02000000,0.02048000,1342.21864960,1772404493818374,True,True
395339764,65476.21000000,0.02033000,1331.13134930,1772404494146264,True,True
395339765,65262.60000000,0.00200000,130.52520000,1772404663477628,True,True
395339766,65236.52000000,0.00200000,130.47304000,1772404720445065,True,True
395339767,65547.21000000,0.00136000,89.14420560,1772404878656681,False,True
395339768,65590.79000000,0.00018000,11.80634220,1772404878729068,False,True
395339769,65559.96000000,0.01967000,1289.56441320,1772404917510237,True,True
395339770,65544.66000000,0.00200000,131.08932000,1772404929900763,True,True
395339771,65504.09000000,0.00200000,131.00818000,1772404981203609,True,True
395339772,65448.35000000,0.00200000,130.89670000,1772405084169557,False,True
395339773,65481.60000000,0.00200000,130.96320000,1772405134074845,True,True
395339774,65280.27000000,0.01799000,1174.39205730,1772405409869376,False,True
395339775,65342.00000000,0.00100000,65.34200000,1772405483907660,True,True
395339776,65342.00000000,0.00100000,65.34200000,1772405483908466,True,True
395339777,65439.95000000,0.00200000,130.87990000,1772405724255706,True,True
395339778,65377.55000000,0.00200000,130.75510000,1772405766120771,True,True
395339779,65336.95000000,0.00200000,130.67390000,1772406000566043,True,True
395339780,65364.45000000,0.00200000,130.72890000,1772406065199595,True,True
395339781,65692.24000000,0.00014000,9.19691360,1772406149050238,False,True
395339782,65876.83000000,0.00200000,131.75366000,1772406523119836,True,True
395339783,66078.27000000,0.00200000,132.15654000,1772406622024228,False,True
395339784,65871.80000000,0.00200000,131.74360000,1772407020932734,True,True
395339785,65807.79000000,0.00200000,131.61558000,1772407482018262,False,True
395339786,65807.79000000,0.02000000,1316.15580000,1772407482018262,False,True
395339787,65688.80000000,0.00200000,131.37760000,1772408089413247,True,True
395339788,65840.67000000,0.00200000,131.68134000,1772408216178556,True,True
395339789,65804.39000000,0.00200000,131.60878000,1772408271056960,True,True
395339790,65896.15000000,0.00200000,131.79230000,1772408344294904,True,True
395339791,65820.59000000,0.00200000,131.64118000,1772408703488439,True,True
395339792,65850.41000000,0.00200000,131.70082000,1772409077785095,True,True
395339793,65779.11000000,0.00200000,131.55822000,1772409133296772,True,True
395339794,65784.92000000,0.00200000,131.56984000,1772409421646572,True,True
395339795,65906.30000000,0.00200000,131.81260000,1772409715378125,True,True
395339796,65971.74000000,0.00200000,131.94348000,1772410037851805,False,True
395339797,66184.26000000,0.00206000,136.33957560,1772410202814821,False,True
395339798,66111.92000000,0.00165000,109.08466800,1772410455044202,False,True
395339799,66111.92000000,0.00035000,23.13917200,1772410457186726,False,True
395339800,66130.59000000,0.00200000,132.26118000,1772411551528699,False,True
395339801,66570.67000000,0.00847000,563.85357490,1772412297675021,False,True
395339802,66570.67000000,0.01153000,767.55982510,1772412297892330,False,True
395339803,66732.81000000,0.01999000,1333.98887190,1772412774661795,True,True
395339804,66732.81000000,0.00001000,0.66732810,1772412774662187,True,True
395339805,66705.32000000,0.00166000,110.73083120,1772412806931874,True,True
395339806,66647.31000000,0.00200000,133.29462000,1772412841546931,False,True
395339807,66585.26000000,0.00200000,133.17052000,1772413283572291,False,True
395339808,66852.73000000,0.00200000,133.70546000,1772413802339014,False,True
395339809,67000.00000000,0.00015000,10.05000000,1772413861974437,False,True
395339810,67029.52000000,0.00200000,134.05904000,1772414220844039,True,True
395339811,66787.87000000,0.00170000,113.53937900,1772414436349212,False,True
395339812,66741.73000000,0.00200000,133.48346000,1772414542472403,True,True
395339813,66711.09000000,0.00200000,133.42218000,1772414941391862,True,True
395339814,66666.82000000,0.00200000,133.33364000,1772415251446495,False,True
395339815,66669.70000000,0.00053000,35.33494100,1772415438681932,True,True
395339816,66712.73000000,0.00200000,133.42546000,1772415741085741,True,True
395339817,66559.19000000,0.00060000,39.93551400,1772416337246509,False,True
395339818,66559.19000000,0.00060000,39.93551400,1772416337246693,False,True
395339819,66559.19000000,0.00060000,39.93551400,1772416337272571,False,True
395339820,66559.19000000,0.00020000,13.31183800,1772416337366380,False,True
395339821,66416.81000000,0.00200000,132.83362000,1772417204815332,True,True
395339822,66219.94000000,0.00027000,17.87938380,1772417402073622,True,True
395339823,66070.17000000,0.00089000,58.80245130,1772417454284107,True,True
395339824,66107.33000000,0.00200000,132.21466000,1772417555754884,True,True
395339825,66240.01000000,0.00200000,132.48002000,1772417860432722,False,True
395339826,66236.02000000,0.00200000,132.47204000,1772417924927482,True,True
395339827,66163.13000000,0.00200000,132.32626000,1772417967785213,True,True
395339828,66334.47000000,0.00200000,132.66894000,1772418770870906,False,True
395339829,66494.42000000,0.00200000,132.98884000,1772421080600798,False,True
395339830,66731.21000000,0.00142000,94.75831820,1772421607201623,False,True
395339831,66731.21000000,0.00028000,18.68473880,1772421607258170,False,True
395339832,66731.21000000,0.00028000,18.68473880,1772421607258392,False,True
395339833,66731.21000000,0.00002000,1.33462420,1772421607258394,False,True
395339834,66998.01000000,0.00200000,133.99602000,1772423187372860,True,True
395339835,66892.74000000,0.00200000,133.78548000,1772424213969132,True,True
395339836,66853.12000000,0.00200000,133.70624000,1772424292734290,True,True
395339837,66773.66000000,0.00200000,133.54732000,1772424737069021,True,True
395339838,66839.52000000,0.00200000,133.67904000,1772425186500722,True,True
395339839,66829.18000000,0.02055000,1373.33964900,1772425186623097,True,True
395339840,66990.22000000,0.00087000,58.28149140,1772426128971611,True,True
395339841,66990.22000000,0.00100000,66.99022000,1772426128971708,True,True
395339842,66990.22000000,0.00013000,8.70872860,1772426129490138,True,True
395339843,66968.10000000,0.02105000,1409.67850500,1772426129535033,True,True
395339844,66892.91000000,0.00007000,4.68250370,1772426512692280,True,True
395339845,66749.46000000,0.00200000,133.49892000,1772426895457799,True,True
395339846,66786.63000000,0.00180000,120.21593400,1772427160347421,False,True
395339847,66882.85000000,0.00200000,133.76570000,1772427591942302,False,True
395339848,66673.03000000,0.00200000,133.34606000,1772428052474576,False,True
395339849,66709.50000000,0.00220000,146.76090000,1772429103172078,False,True
395339850,66953.25000000,0.02150000,1439.49487500,1772430411763514,True,True
395339851,66970.88000000,0.02202000,1474.69877760,1772430491457962,True,True
395339852,66925.62000000,0.00345000,230.89338900,1772430514140055,True,True
395339853,66925.55000000,0.01304000,872.70917200,1772430514140055,True,True
395339854,66704.32000000,0.00027000,18.01016640,1772431303234099,True,True
395339855,66499.63000000,0.00200000,132.99926000,1772432275712382,True,True
395339856,66499.63000000,0.01800000,1196.99334000,1772432275712382,True,True
395339857,66499.63000000,0.00088000,58.51967440,1772432275745640,True,True
395339858,66499.63000000,0.00088000,58.51967440,1772432275749762,True,True
395339859,66499.63000000,0.00225000,149.62416750,1772432275767094,True,True
395339860,66499.64000000,0.02174000,1445.70217360,1772432276522028,True,True
395339861,66332.38000000,0.00200000,132.66476000,1772432402421184,False,True
395339862,66209.01000000,0.00200000,132.41802000,1772432648219639,False,True
395339863,66348.64000000,0.00200000,132.69728000,1772433340705444,True,True
395339864,66320.48000000,0.00200000,132.64096000,1772433414496235,True,True
395339865,66312.57000000,0.00200000,132.62514000,1772433613344893,True,True
395339866,66325.99000000,0.00200000,132.65198000,1772433724174236,True,True
395339867,66370.53000000,0.00200000,132.74106000,1772433818211567,True,True
395339868,66340.71000000,0.00200000,132.68142000,1772433906818014,True,True
395339869,66236.58000000,0.00200000,132.47316000,1772434185698674,True,True
395339870,66287.03000000,0.00200000,132.57406000,1772434639174317,False,True
395339871,66272.88000000,0.00200000,132.54576000,1772434805899567,True,True
395339872,66000.00000000,0.00015000,9.90000000,1772435314797174,True,True
395339873,65882.71000000,0.00200000,131.76542000,1772435372400919,True,True
395339874,65745.24000000,0.00200000,131.49048000,1772435426660011,True,True
395339875,65739.49000000,0.00024000,15.77747760,1772435426784936,True,True
395339876,65737.82000000,0.00200000,131.47564000,1772435664536199,False,True
395339877,65784.05000000,0.00200000,131.56810000,1772435739798732,False,True
395339878,65822.69000000,0.00200000,131.64538000,1772435810849542,True,True
395339879,65652.65000000,0.00200000,131.30530000,1772435990876727,True,True
395339880,65689.07000000,0.00200000,131.37814000,1772436135562099,True,True
395339881,65872.37000000,0.00425000,279.95757250,1772436352461337,False,True
395339882,65871.26000000,0.00200000,131.74252000,1772436441435772,False,True
395339883,65895.51000000,0.00200000,131.79102000,1772436582303036,True,True
395339884,65883.75000000,0.00200000,131.76750000,1772436663964713,False,True
395339885,66025.32000000,0.00200000,132.05064000,1772437192432972,False,True
395339886,66007.78000000,0.00010000,6.60077800,1772437570537945,True,True
395339887,66026.46000000,0.00200000,132.05292000,1772438092331082,True,True
395339888,66064.31000000,0.00010000,6.60643100,1772438099458236,False,True
395339889,66064.17000000,0.02000000,1321.28340000,1772438395969084,False,True
395339890,66078.35000000,0.00200000,132.15670000,1772438406115794,True,True
395339891,65917.50000000,0.00112000,73.82760000,1772438538259090,True,True
395339892,65917.50000000,0.00088000,58.00740000,1772438538332136,True,True
395339893,65780.15000000,0.02153000,1416.24662950,1772439145808934,True,True
395339894,65958.62000000,0.00200000,131.91724000,1772439459489513,False,True
395339895,65965.25000000,0.00135000,89.05308750,1772439762896170,True,True
395339896,65884.23000000,0.00369000,243.11280870,1772439805025427,True,True
395339897,65906.90000000,0.00200000,131.81380000,1772440385959593,False,True
395339898,65911.59000000,0.00200000,131.82318000,1772440471435309,True,True
395339899,65973.49000000,0.00200000,131.94698000,1772440772477507,True,True
395339900,66329.69000000,0.00200000,132.65938000,1772441448797309,False,True
395339901,66303.03000000,0.00200000,132.60606000,1772441763997045,False,True
395339902,66352.70000000,0.00200000,132.70540000,1772441982828966,False,True
395339903,66364.82000000,0.00200000,132.72964000,1772442058195029,False,True
395339904,66369.37000000,0.00200000,132.73874000,1772442262310979,True,True
395339905,66494.47000000,0.00200000,132.98894000,1772442753269235,False,True
